temp_h,temp_p,humidity,pressure,pitch,roll,yaw,mag_x,mag_y,mag_z,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,timestamp
24.401687622070312,22.881250381469727,60.0933837890625,1011.8388671875,0.8057839900911438,10.059909859624042,63.46771603202426,11.68417739868164,-20.738384246826172,9.894271850585938,-0.11419199407100677,0.19300399720668793,1.1006839275360107,-0.04626322537660599,-0.001759186154231429,0.04753086343407631,2017-02-11 22:54:55.647244
24.401687622070312,22.88541603088379,59.998435974121094,1011.80859375,0.9938188844981832,9.95751166358721,63.564574944644214,11.62928581237793,-20.49625015258789,9.87582015991211,-0.01512799970805645,0.08637599647045135,0.9735599756240845,-0.016025394201278687,-0.023444902151823044,0.04997432604432106,2017-02-11 22:54:55.757456
24.419172286987305,22.897916793823242,59.517539978027344,1011.7919921875,0.8865499631703396,9.563394380551843,63.66754687657133,11.737305641174316,-20.367280960083008,10.043139457702637,-0.05538799986243248,0.11297199875116348,0.9154880046844482,-0.004285648465156555,-0.0704185962677002,0.049388520419597626,2017-02-11 22:54:55.856551
24.349233627319336,22.897916793823242,59.66456604003906,1011.777099609375,0.9302930025751872,9.338483935146138,63.672054801423535,11.820659637451172,-20.489578247070312,10.19103717803955,-0.0680759996175766,0.14420399069786072,0.961359977722168,-0.012235678732395172,0.011685566045343876,0.04203788936138153,2017-02-11 22:54:55.942658
24.506595611572266,22.89583396911621,59.50835418701172,1011.7607421875,1.0758935324945242,9.27463959565309,63.648572611057034,11.870525360107422,-20.558486938476562,10.46195125579834,-0.021959999576210976,0.14518000185489655,1.0909240245819092,0.036328110843896866,0.049864642322063446,0.03745640069246292,2017-02-11 22:54:56.029871
24.47162628173828,22.89583396911621,59.55735778808594,1011.754638671875,1.1209367090800542,9.036188300217837,63.643224572936916,11.858292579650879,-20.84556770324707,9.555845260620117,-0.06124399974942207,0.13224799931049347,1.0360239744186401,0.014096003025770187,-0.024246446788311005,0.03082089312374592,2017-02-11 22:54:56.130130
24.506595611572266,22.89583396911621,59.036651611328125,1011.741943359375,1.207876906364677,9.08418062442093,63.639959742513646,11.813858032226562,-21.146610260009766,9.522788047790527,-0.011711999773979187,0.1849519908428192,1.0921440124511719,-0.006978847086429596,0.014543496072292328,0.017381858080625534,2017-02-11 22:54:56.233643
24.47162628173828,22.899999618530273,59.949424743652344,1011.736328125,1.1114733752632957,9.042198866687448,63.57731324744629,12.164898872375488,-21.252580642700195,9.716693878173828,-0.021959999576210976,0.14395999908447266,0.9562360048294067,0.03197715803980827,-0.015194430015981197,0.012865003198385239,2017-02-11 22:54:56.320798
24.419172286987305,22.90416717529297,59.284751892089844,1011.737060546875,0.9896172509415676,9.009472869052978,63.498103543641655,12.236736297607422,-21.521150588989258,9.38935661315918,-0.00634399987757206,0.17421600222587585,1.0950720310211182,0.02595691755414009,-0.028600212186574936,0.014157067984342575,2017-02-11 22:54:56.420083
24.366718292236328,22.912500381469727,58.76404571533203,1011.735107421875,0.8183100767812712,8.995471835028098,63.41732972651708,12.39881420135498,-21.779937744140625,9.294524192810059,-0.04391999915242195,0.09759999811649323,1.0540800094604492,0.07558337599039078,-0.04569346085190773,0.008375145494937897,2017-02-11 22:54:56.520203
24.524080276489258,22.90625,59.04277801513672,1011.729736328125,0.49046990788309186,8.754599237532075,63.308381379066205,12.337430953979492,-21.67631721496582,9.693062782287598,-0.03660000115633011,0.13127200305461884,1.1216679811477661,0.05481395870447159,0.007757246028631926,0.0028773583471775055,2017-02-11 22:54:56.624214
24.524080276489258,22.914583206176758,59.33988952636719,1011.72021484375,0.3581095662676924,8.743728137694353,63.22393975035734,12.271744728088379,-21.279640197753906,10.007302284240723,0.027327999472618103,0.13981199264526367,1.0421240329742432,-0.01299208402633667,-0.02339688129723072,0.004099089652299881,2017-02-11 22:54:56.711847
24.47162628173828,22.914583206176758,60.0260009765625,1011.71533203125,0.14802999619059878,8.690083831953073,63.12266853553356,12.3176851272583,-21.387710571289062,10.615107536315918,0.007807999849319458,0.1239520013332367,0.8847439885139465,-0.009334400296211243,-0.04129624739289284,0.009751282632350922,2017-02-11 22:54:56.810222
24.401687622070312,22.920833587646484,59.119354248046875,1011.70068359375,0.22475393802417512,8.654221923715921,63.05166871911128,12.14103889465332,-20.852352142333984,10.438889503479004,0.014639999717473984,0.19105198979377747,1.0501760244369507,-0.0050583407282829285,0.04422488808631897,0.0158599354326725,2017-02-11 22:54:56.910568
24.419172286987305,22.920833587646484,59.18061065673828,1011.7060546875,0.35663549938701256,8.603130401176934,63.09311430699491,11.781517028808594,-21.7578182220459,10.55258560180664,0.01878799870610237,0.08686399459838867,1.0572519302368164,-0.012609526515007019,-0.005469587165862322,0.01458192989230156,2017-02-11 22:54:57.013836
24.45414161682129,22.92708396911621,59.903480529785156,1011.69873046875,0.3272235575626005,8.203869131922898,63.1796254830223,11.895620346069336,-21.608882904052734,10.044486045837402,-0.0007319999858736992,0.06709999591112137,1.0450519323349,0.033052828162908554,0.015694623813033104,0.007917635142803192,2017-02-11 22:54:57.101388
24.419172286987305,22.931249618530273,58.72728729248047,1011.69287109375,0.3178402116643253,7.987805489039655,63.160897104318124,11.496642112731934,-21.28382682800293,10.058152198791504,-0.04928799718618393,0.08417999744415283,0.8769359588623047,-0.04361075907945633,-0.07440800219774246,0.0033361464738845825,2017-02-11 22:54:57.200407
24.244325637817383,22.929166793823242,59.1622314453125,1011.69091796875,0.3778806160373521,7.414911419573787,63.14035189529472,11.613624572753906,-21.175996780395508,10.162667274475098,0.004635999910533428,0.09930799901485443,1.0689640045166016,-0.013155221939086914,-0.009845089167356491,0.008030083030462265,2017-02-11 22:54:57.300328
24.489110946655273,22.933332443237305,59.81465148925781,1011.6865234375,0.1932635509590297,7.268481555278823,63.07273985270077,11.847458839416504,-21.111310958862305,10.146586418151855,0.05685199797153473,0.08808399736881256,1.0804319381713867,-0.01132262498140335,0.003593946574255824,0.011084411293268204,2017-02-11 22:54:57.407351
24.419172286987305,22.93541717529297,59.24799728393555,1011.683349609375,359.97511377887224,7.12277569103588,63.045480567723246,11.851666450500488,-21.412527084350586,10.353114128112793,0.007807999849319458,0.08832799643278122,1.0245559215545654,-0.013713538646697998,0.009699689224362373,0.013122394680976868,2017-02-11 22:54:57.510478
24.489110946655273,22.9375,59.06727981567383,1011.67822265625,359.87912540854654,6.986033169418109,63.035440189643325,11.8141450881958,-21.905954360961914,10.333346366882324,-0.03147599846124649,0.12029200047254562,0.9235399961471558,0.023592356592416763,-0.008779020980000496,0.010194025933742523,2017-02-11 22:54:57.613023
24.524080276489258,22.941667556762695,58.58332824707031,1011.676025390625,359.98553856853636,6.84356182663399,63.06798604103844,11.655372619628906,-22.13212013244629,10.144481658935547,0.0009759999811649323,0.10687199980020523,0.9894199967384338,-0.003284543752670288,-0.003891804488375783,0.00622253492474556,2017-02-11 22:54:57.700098
24.559049606323242,22.93958282470703,60.267974853515625,1011.66796875,0.0018202454138083982,6.468335139295585,63.1292664982718,12.006441116333008,-22.925518035888672,10.085737228393555,-0.015615999698638916,0.09759999811649323,0.9547719955444336,-0.03566040098667145,-0.004808102268725634,0.0034736432135105133,2017-02-11 22:54:57.796693
24.524080276489258,22.941667556762695,58.586387634277344,1011.658935546875,0.09794837448331413,6.265320572821649,63.23321514725022,12.543089866638184,-24.46358871459961,9.96672248840332,-0.0058559998869895935,0.1320039927959442,0.9201239943504333,0.02664574235677719,-0.012754515744745731,0.003167714923620224,2017-02-11 22:54:57.901766
24.559049606323242,22.943750381469727,60.019874572753906,1011.656494140625,0.20943477087097534,6.46839319590353,63.3641635340177,12.79340934753418,-26.86497688293457,10.38478946685791,0.0605119988322258,0.06856399774551392,1.1294759511947632,-0.06284601986408234,0.06177104637026787,0.008360069245100021,2017-02-11 22:54:57.996798
24.419172286987305,22.945833206176758,59.54204559326172,1011.653076171875,0.2735855484019615,6.4261450607924155,63.64161264829279,13.298334121704102,-29.126502990722656,17.22462272644043,0.03635599836707115,0.08637599647045135,1.2329319715499878,0.11522120237350464,-0.03321850299835205,0.012636125087738037,2017-02-11 22:54:58.100699
24.559049606323242,22.950000762939453,58.6629638671875,1011.655029296875,0.19800694391483165,6.451332664017307,63.88606511868755,11.756070137023926,-22.239030838012695,23.59274673461914,-0.045871999114751816,0.09955199807882309,1.0257760286331177,0.017482765018939972,-0.006951296702027321,-0.003246370702981949,2017-02-11 22:54:58.196735
24.594018936157227,22.94791603088379,59.51141357421875,1011.643798828125,359.9636539987704,6.40035469337327,63.97931769142573,9.801459312438965,-18.591901779174805,19.000268936157227,0.08125200122594833,0.07539600133895874,1.0438319444656372,0.008625216782093048,-0.0035915374755859375,0.024242565035820007,2017-02-11 22:54:58.300801
24.559049606323242,22.954166412353516,58.87737274169922,1011.64404296875,359.74229031918924,6.476275661092547,64.177188271681,9.532268524169922,-22.507234573364258,16.865196228027344,0.051239997148513794,0.05953599885106087,1.1282559633255005,0.03519785404205322,0.026035428047180176,0.007749203592538834,2017-02-11 22:54:58.396645
24.489110946655273,22.954166412353516,59.05809020996094,1011.635498046875,359.54756421395354,6.263913980739449,64.53280890100689,8.266839981079102,-19.623743057250977,17.856679916381836,0.09759999811649323,0.029279999434947968,1.0379760265350342,0.0767366886138916,-0.06437262892723083,0.015079587697982788,2017-02-11 22:54:58.482667
24.489110946655273,22.95833396911621,58.14225387573242,1011.627685546875,359.22847565181627,6.492065350906324,64.96793976246089,7.758510589599609,-17.776979446411133,16.36891746520996,0.02781599946320057,0.10077200084924698,0.9918599724769592,0.017175886780023575,-0.061618559062480927,0.004083670675754547,2017-02-11 22:54:58.576018
24.47162628173828,22.95833396911621,59.29087829589844,1011.62060546875,358.9369100839915,6.477827394694609,65.17904041913847,8.780864715576172,-16.6514835357666,15.501009941101074,0.008539999835193157,0.10784799605607986,0.9347639679908752,0.007403522729873657,-0.007556271273642778,0.0034722313284873962,2017-02-11 22:54:58.662210
24.436656951904297,22.964582443237305,59.29700469970703,1011.6103515625,358.9287137502658,6.384502251196494,64.99589572673375,11.251595497131348,-16.52164077758789,14.014046669006348,0.06709999591112137,0.09345199912786484,1.0069879293441772,-0.04513048380613327,0.019936149939894676,0.01202353835105896,2017-02-11 22:54:58.748553
24.506595611572266,22.96875,59.37970733642578,1011.59912109375,358.8402274756295,6.166894985560827,64.45002017807715,13.284106254577637,-17.47403907775879,12.315539360046387,0.06661199778318405,0.07002799957990646,1.0313879251480103,-0.054598890244960785,0.01321663148701191,0.024240843951702118,2017-02-11 22:54:58.853662
24.594018936157227,22.972917556762695,58.822242736816406,1011.59326171875,358.79287462788744,5.89223344224075,63.83559002072115,12.412296295166016,-18.07823944091797,11.147482872009277,-0.0004879999905824661,0.11687599867582321,0.9215880036354065,0.0119854174554348,-0.02526787854731083,0.015383299440145493,2017-02-11 22:54:58.940790
24.45414161682129,22.97083282470703,59.49916076660156,1011.5771484375,358.70238422633827,5.787538168208679,63.54065562217083,11.003791809082031,-18.758085250854492,10.877701759338379,0.00317199993878603,0.010979999788105488,0.9376919865608215,-0.01275462657213211,0.0013047587126493454,0.010496377944946289,2017-02-11 22:54:59.036681
24.506595611572266,22.97916603088379,59.39808654785156,1011.567626953125,358.78026876672226,5.400156305468589,63.312288247271454,12.239521980285645,-17.855085372924805,9.880629539489746,0.022935999557375908,-0.04367600008845329,0.9755119681358337,-0.05032307654619217,0.02666235715150833,0.01080033928155899,2017-02-11 22:54:59.140342
24.506595611572266,22.96875,58.108558654785156,1011.55078125,358.9566474097021,4.737207899343397,62.633053255070365,15.153541564941406,-19.0471248626709,6.998843193054199,0.04050400108098984,-0.0453839972615242,0.9684360027313232,-0.04757418483495712,0.040101394057273865,0.029126295819878578,2017-02-11 22:54:59.243900
24.45414161682129,22.981250762939453,59.6614990234375,1011.546142578125,359.07186576408935,3.826485416452706,61.91495448649191,16.593299865722656,-22.259042739868164,7.755728244781494,-0.024887999519705772,-0.09516000002622604,0.8588799834251404,-0.005424484610557556,-0.03992195054888725,0.03218062222003937,2017-02-11 22:54:59.330136
24.54156494140625,22.97916603088379,58.50981521606445,1011.541259765625,359.0743236716952,2.8382451956808366,61.334723086310156,16.958980560302734,-22.755210876464844,10.102490425109863,-0.0026839999482035637,-0.08369199931621552,0.9462319612503052,-0.060707785189151764,0.010474429465830326,0.032791487872600555,2017-02-11 22:54:59.434492
24.506595611572266,22.97916603088379,59.32763671875,1011.529296875,359.2735338761623,2.024637117173737,60.82827138954288,14.97619342803955,-21.41315460205078,13.420562744140625,-0.014883999712765217,-0.09906399995088577,0.9921039938926697,0.031538765877485275,0.018107157200574875,0.02790185995399952,2017-02-11 22:54:59.520858
24.594018936157227,22.993749618530273,60.20977783203125,1011.5205078125,359.61128179474053,1.505222468413718,60.44337656943432,13.070207595825195,-19.8463077545166,13.725210189819336,-0.05563199892640114,-0.12468399852514267,0.9779520034790039,0.04375607147812843,0.006806151010096073,0.02484753355383873,2017-02-11 22:54:59.617043
24.489110946655273,22.987499237060547,59.41033935546875,1011.507568359375,359.90458506540983,1.0055051247246636,60.21204489243516,11.625938415527344,-19.62215232849121,12.747062683105469,-0.045871999114751816,-0.0663679987192154,1.0682319402694702,0.04131261259317398,-0.0335109569132328,0.02332037128508091,2017-02-11 22:54:59.720327
24.681442260742188,22.987499237060547,59.72582244873047,1011.498046875,359.90213857702645,0.6025852219530298,60.10438062054825,11.099145889282227,-18.183874130249023,13.0867338180542,-0.023423999547958374,-0.06295199692249298,1.0277279615402222,0.010772984474897385,-0.024041730910539627,0.027289139106869698,2017-02-11 22:54:59.816723
24.559049606323242,22.99791717529297,58.25864791870117,1011.494140625,359.8381753962439,0.03930490387811356,59.77900406886718,11.262738227844238,-13.920707702636719,11.940549850463867,0.0004879999905824661,-0.1815359890460968,0.9823439717292786,-0.055802829563617706,0.0040656886994838715,0.030944213271141052,2017-02-11 22:54:59.920175
24.489110946655273,22.993749618530273,59.09790802001953,1011.491455078125,0.004288958592371327,359.0551462080531,58.49024299513415,11.855294227600098,-11.911672592163086,5.311118125915527,0.013663999736309052,-0.22960399091243744,0.9750239849090576,-0.07656531035900116,0.03551853448152542,0.026357397437095642,2017-02-11 22:55:00.016511
24.559049606323242,23.0,60.85913848876953,1011.495361328125,0.1809699041440943,357.9695074897169,57.64774599120225,12.775382041931152,-17.76912498474121,-1.3100286722183228,0.003659999929368496,-0.22740799188613892,0.9830759763717651,-0.010590985417366028,0.03398851305246353,0.03734983131289482,2017-02-11 22:55:00.102730
24.524080276489258,23.00208282470703,58.48530960083008,1011.49609375,0.34590337789064496,356.71128653964047,57.72611558173897,14.777145385742188,-25.98973846435547,0.7272428870201111,-0.039772000163793564,-0.36502400040626526,0.8220359683036804,-0.009369254112243652,0.02696356363594532,0.04040415585041046,2017-02-11 22:55:00.189035
24.506595611572266,23.00208282470703,59.260250091552734,1011.49609375,0.772640443782804,355.2933717113444,57.917599935120286,15.998476028442383,-28.797170639038086,7.143363952636719,-0.017079999670386314,-0.47799599170684814,0.7695760130882263,-0.1990429162979126,-0.1110919788479805,0.02727055363357067,2017-02-11 22:55:00.286587
24.594018936157227,23.004167556762695,59.750328063964844,1011.494384765625,1.0355311699245684,352.31996027364016,57.44264907080511,16.050689697265625,-24.76718521118164,14.681173324584961,0.09345199912786484,-0.36331599950790405,1.1929160356521606,0.18152613937854767,0.0657535120844841,0.04162588715553284,2017-02-11 22:55:00.373251
24.47162628173828,23.008333206176758,57.737937927246094,1011.50537109375,1.8563365602695687,350.88755178392535,55.8343683326043,16.009445190429688,-17.89474868774414,15.51087474822998,0.02000799961388111,-0.28133198618888855,1.19706392288208,-0.1330694556236267,0.07216759771108627,0.0636170357465744,2017-02-11 22:55:00.466013
24.54156494140625,23.012500762939453,58.27702713012695,1011.508544921875,2.3041888624961313,350.6118042405272,54.29739135424384,16.129236221313477,-15.834588050842285,12.58027458190918,-0.00317199993878603,-0.4504239857196808,1.0352920293807983,0.09508870542049408,0.05017644166946411,0.043153051286935806,2017-02-11 22:55:00.552212
24.62898826599121,23.008333206176758,59.186737060546875,1011.5185546875,2.503965705860069,349.77379723220093,52.89674836681142,15.260080337524414,-16.950300216674805,10.06022834777832,0.01659199967980385,-0.5443639755249023,1.0116239786148071,-0.02067025750875473,0.05536879971623421,0.05414862558245659,2017-02-11 22:55:00.638433
24.594018936157227,23.018749237060547,58.871246337890625,1011.53173828125,3.203319660591664,348.51354707561086,51.87637957651405,13.70988655090332,-18.183813095092773,7.933978080749512,-0.1622599959373474,-0.5577839612960815,0.9657520055770874,-0.07717529684305191,-0.01793503202497959,0.043763916939496994,2017-02-11 22:55:00.736635
24.506595611572266,23.016666412353516,58.64458465576172,1011.54736328125,3.3538755994755514,346.9226739282835,51.1462289391451,12.953742980957031,-19.160221099853516,7.338675498962402,-0.13249199092388153,-0.5882840156555176,0.8493639826774597,-0.02922237664461136,-0.07444006204605103,0.043153051286935806,2017-02-11 22:55:00.822659
24.489110946655273,23.018749237060547,58.28009033203125,1011.55908203125,3.3151065919729126,345.27772873461805,50.70030296370789,12.838233947753906,-19.68940544128418,7.264923572540283,-0.1349319964647293,-0.55485600233078,0.867419958114624,-0.08327829092741013,-0.05488969013094902,0.05200745537877083,2017-02-11 22:55:00.908907
24.559049606323242,23.02083396911621,58.420989990234375,1011.58544921875,3.504851594993394,343.66294224123277,50.408319206879014,12.482474327087402,-20.48515510559082,7.49074649810791,0.031964000314474106,-0.6290320158004761,0.7019879817962646,-0.07197728008031845,-0.026484457775950432,0.061170436441898346,2017-02-11 22:55:01.031616
24.401687622070312,23.02083396911621,59.027462005615234,1011.612060546875,3.3452168405986793,341.6650350693759,50.34203222098404,12.805273056030273,-21.27759552001953,7.278222560882568,-0.1227319985628128,-0.6775879859924316,1.097756028175354,0.10028672218322754,-0.0558059886097908,0.06483562290668488,2017-02-11 22:55:01.133951
24.646472930908203,23.024999618530273,59.367454528808594,1011.6240234375,3.346780953918612,341.22777831154275,50.3774604122089,12.885478019714355,-22.210115432739258,7.664238452911377,-0.07417599856853485,-0.5241119861602783,1.0689640045166016,0.05783158540725708,-0.08421122282743454,0.057199809700250626,2017-02-11 22:55:01.221010
24.594018936157227,23.024999618530273,59.156105041503906,1011.650390625,3.122823319902125,341.20523014954523,50.799204102889675,12.568352699279785,-21.911117553710938,7.781963348388672,-0.08857199549674988,-0.5158159732818604,0.9420839548110962,0.07554668188095093,-0.08665468543767929,0.048647698014974594,2017-02-11 22:55:01.316482
24.576534271240234,23.03125,59.2939453125,1011.65869140625,2.9069946782150113,340.9875281150348,51.06907170718605,12.989230155944824,-21.620962142944336,8.034964561462402,-0.07466399669647217,-0.4711639881134033,1.065303921699524,0.05569355934858322,-0.07291021943092346,0.050174862146377563,2017-02-11 22:55:01.409662
24.663957595825195,23.035417556762695,59.31844711303711,1011.67138671875,2.690679385549534,340.8395281610044,51.42605495925135,12.788257598876953,-21.49646759033203,7.719870090484619,-0.05514399707317352,-0.4816559851169586,1.0230920314788818,0.10058870911598206,-0.06802289187908173,0.12225215137004852,2017-02-11 22:55:01.506731
24.646472930908203,23.035417556762695,59.18367385864258,1011.697998046875,2.468924060653553,340.146059054573,51.840360573925985,12.660467147827148,-21.230972290039062,7.680318355560303,0.0348920002579689,-0.5094720125198364,0.9550159573554993,-0.07686765491962433,-0.03717419505119324,-0.012138202786445618,2017-02-11 22:55:01.610337
24.47162628173828,23.037500381469727,58.828369140625,1011.71435546875,2.276960099926464,339.88456184710446,52.16813452200572,12.841891288757324,-21.378660202026367,7.465945243835449,-0.003903999924659729,-0.42919600009918213,0.9476959705352783,0.056305937469005585,-0.03564247861504555,0.06298761069774628,2017-02-11 22:55:01.706753
24.576534271240234,23.035417556762695,57.97685241699219,1011.737060546875,2.187685258606166,339.31129211723425,52.49087120557258,12.827542304992676,-21.300048828125,7.63054084777832,-0.051239997148513794,-0.5409479737281799,1.0696959495544434,0.02667897194623947,-0.027701230719685555,0.06451477110385895,2017-02-11 22:55:01.811021
24.506595611572266,23.04166603088379,58.86511993408203,1011.751953125,2.1282602649495277,338.90281777656355,52.72024944846912,12.8558931350708,-21.656131744384766,7.327418327331543,-0.047091998159885406,-0.43139198422431946,0.9035319685935974,0.02576267346739769,-0.027701230719685555,0.054435499012470245,2017-02-11 22:55:01.913931
24.54156494140625,23.054166793823242,58.420989990234375,1011.765869140625,2.0126268698485044,338.9003640311042,52.721110052304546,12.942903518676758,-21.626190185546875,7.375627517700195,-0.035868000239133835,-0.39771997928619385,1.014307975769043,0.010490164160728455,-0.03533407673239708,0.05534714460372925,2017-02-11 22:55:02.007747
24.576534271240234,23.054166793823242,58.44855499267578,1011.780029296875,2.0372223810497205,338.6546445606184,53.0509979439324,13.077775001525879,-21.307897567749023,7.663300514221191,0.018543999642133713,-0.39308398962020874,0.981611967086792,-0.0151701420545578,-0.003870272310450673,0.057775165885686874,2017-02-11 22:55:02.106634
24.506595611572266,23.06041717529297,59.20817947387695,1011.795654296875,2.070757115770602,338.48759350144553,53.25361209056625,13.145652770996094,-21.399686813354492,7.0717010498046875,-0.04196799919009209,-0.37795600295066833,0.9947879910469055,-0.058847010135650635,-0.07900669425725937,0.059302330017089844,2017-02-11 22:55:02.193378
24.506595611572266,23.056249618530273,59.52366638183594,1011.8095703125,2.0749092304557353,338.1706334503692,53.40516715805966,13.680187225341797,-21.312559127807617,7.04007625579834,-0.003903999924659729,-0.3672199845314026,0.9718520045280457,0.005293846130371094,-0.010284357704222202,0.06052406132221222,2017-02-11 22:55:02.287757
24.62898826599121,23.058332443237305,57.970726013183594,1011.8193359375,1.8996781659781192,338.3215925838575,53.71029219885164,13.811549186706543,-21.418127059936523,7.373852252960205,-0.03562399744987488,-0.2820639908313751,0.9921039938926697,-0.009671539068222046,-0.020972738042473793,0.0721244364976883,2017-02-11 22:55:02.390200
24.524080276489258,23.0625,58.803863525390625,1011.8271484375,1.9458918662326603,338.9291618161923,54.01145914501959,13.554174423217773,-21.44322395324707,7.39695405960083,0.013663999736309052,-0.13859200477600098,1.0394400358200073,0.012928586453199387,-0.011502152308821678,0.06906440854072571,2017-02-11 22:55:02.486539
24.61150360107422,23.06458282470703,59.26331329345703,1011.8291015625,1.9437439851821028,339.89162767780084,54.44876542172425,13.0628023147583,-21.481727600097656,7.118128299713135,-0.06734399497509003,-0.1256600022315979,0.9232959747314453,0.04316692426800728,-0.015467112883925438,0.06997501105070114,2017-02-11 22:55:02.570961
24.506595611572266,23.068750381469727,60.64472198486328,1011.838623046875,2.1037477832354097,341.07975274430294,54.806588787057464,14.150565147399902,-20.90277862548828,7.140247821807861,-0.057339999824762344,-0.11760799586772919,1.0001559257507324,0.05659262090921402,-0.014854341745376587,0.0870656818151474,2017-02-11 22:55:02.670327
24.576534271240234,23.068750381469727,57.22335433959961,1011.85009765625,2.220188634762376,342.1832363990629,55.19919830583355,14.690865516662598,-20.46162223815918,7.343515872955322,-0.0785679966211319,-0.1693359911441803,0.9833199977874756,-0.037177689373493195,-0.01424004603177309,0.10446655750274658,2017-02-11 22:55:02.770790
24.61150360107422,23.07291603088379,60.11176300048828,1011.85205078125,2.5253424904149164,342.6253921100782,55.51474280020438,14.114643096923828,-20.929672241210938,7.392502784729004,-0.08247199654579163,-0.14786399900913239,1.0496879816055298,-0.01763000339269638,-0.016378074884414673,0.11118607968091965,2017-02-11 22:55:02.874292
24.576534271240234,23.075000762939453,58.571075439453125,1011.854736328125,2.9011362968978442,343.4867199455519,55.868587580346066,13.572997093200684,-21.3883056640625,7.513367176055908,-0.06856399774551392,-0.11882799863815308,0.868395984172821,-0.058863408863544464,0.017524946480989456,0.1032448261976242,2017-02-11 22:55:02.964268
24.54156494140625,23.08333396911621,58.58332824707031,1011.853271484375,3.2532543198399813,344.3137909672433,56.36541212547821,12.444476127624512,-22.144495010375977,8.592445373535156,-0.06954000145196915,-0.08661999553442001,0.9469639658927917,-0.01060505211353302,0.03615633770823479,0.11179694533348083,2017-02-11 22:55:03.050469
24.681442260742188,23.087499618530273,59.784019470214844,1011.8544921875,3.714669670210897,345.0761903427785,57.062514892548045,11.940255165100098,-22.966339111328125,9.023459434509277,-0.183243989944458,-0.10028399527072906,1.0745760202407837,0.00649917870759964,-0.1467978060245514,0.1087426170706749,2017-02-11 22:55:03.146773
24.576534271240234,23.085416793823242,59.25718688964844,1011.85498046875,3.840420283020001,345.8397525580198,57.8308838534178,11.631224632263184,-22.971445083618164,9.381823539733887,-0.040991999208927155,-0.09345199912786484,1.034071922302246,0.04651085287332535,-0.04081268236041069,0.11057521402835846,2017-02-11 22:55:03.250826
24.594018936157227,23.087499618530273,57.397945404052734,1011.853759765625,3.777588945958231,346.83486074744553,58.70632285971668,12.115090370178223,-22.947551727294922,9.025237083435059,-0.09882000088691711,-0.07441999763250351,1.0438319444656372,0.021158162504434586,-0.058828264474868774,0.09957127273082733,2017-02-11 22:55:03.346713
24.594018936157227,23.089582443237305,58.6660270690918,1011.844970703125,3.7063714172561544,347.40537961862753,59.38795524831644,12.356827735900879,-23.139768600463867,8.986923217773438,-0.07832399755716324,-0.06685599684715271,1.0035719871520996,0.011693306267261505,-0.053015850484371185,0.10749489068984985,2017-02-11 22:55:03.450231
24.576534271240234,23.100000381469727,60.016807556152344,1011.840087890625,3.6321742185286596,347.99538416573796,60.01030159492049,12.715011596679688,-23.108562469482422,9.127827644348145,-0.052947998046875,-0.07954400032758713,1.0294359922409058,-0.009684748947620392,-0.02063923515379429,0.11389947682619095,2017-02-11 22:55:03.550331
24.663957595825195,23.09583282470703,57.63685989379883,1011.82861328125,3.942024896452642,348.40976832758804,60.543104161505674,12.861812591552734,-23.060701370239258,8.69892406463623,-0.04904399812221527,-0.07320000231266022,0.9335439801216125,-0.11016762256622314,0.05083038657903671,0.12915031611919403,2017-02-11 22:55:03.654409
24.663957595825195,23.097917556762695,58.29846954345703,1011.829345703125,4.30661057595099,348.7315146337252,60.92058822636477,12.374934196472168,-23.162012100219727,8.224699020385742,-0.10174799710512161,-0.04879999905824661,0.8786439895629883,-0.05824407935142517,0.048692360520362854,0.1254851222038269,2017-02-11 22:55:03.744362
24.594018936157227,23.102083206176758,59.195926666259766,1011.835205078125,4.621550171693455,349.047438203595,61.43909520701712,11.6814546585083,-23.419580459594727,8.70124626159668,-0.10906799882650375,-0.12126799672842026,1.0008879899978638,-0.03899996727705002,0.01325959526002407,0.12089329957962036,2017-02-11 22:55:03.830440
24.594018936157227,23.100000381469727,58.71197509765625,1011.83837890625,4.892091403396722,349.22978717896143,61.96355811262572,11.689322471618652,-23.717361450195312,8.699409484863281,-0.10052800178527832,-0.10565199702978134,1.089460015296936,0.02360796555876732,-0.006284648552536964,0.11934653669595718,2017-02-11 22:55:03.926808
24.62898826599121,23.100000381469727,58.55882263183594,1011.8427734375,4.9362438806258,350.1779967282249,62.49737154720806,11.689723014831543,-23.152908325195312,8.584485054016113,-0.1647000014781952,-0.10150399804115295,1.1043440103530884,0.10086818039417267,-0.04018399491906166,0.1147463247179985,2017-02-11 22:55:04.030334
24.751380920410156,23.112499237060547,58.98151397705078,1011.844482421875,4.892860226565171,350.9808350925148,62.96748663759087,12.032203674316406,-22.5013484954834,8.401577949523926,-0.10540799796581268,-0.11004399508237839,1.0301679372787476,0.052296556532382965,-0.06582935154438019,0.11655963957309723,2017-02-11 22:55:04.131044
24.78635025024414,23.106250762939453,57.77775573730469,1011.84619140625,4.701720797736949,351.6280253984511,63.29146983068126,12.807523727416992,-22.023685455322266,8.360527992248535,-0.0558759979903698,-0.04270000010728836,1.0174800157546997,-0.028642095625400543,-0.03406031057238579,0.12052038311958313,2017-02-11 22:55:04.230579
